assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,1,24,,-0.2,0.0,1,,0,C,-0.2,1,TOR,/players/d/dipiepa01.html,0,6,0,-6,Paul DiPietro,5.3,1995,2,0,12,19
2,0,0,23,,-0.3,0.7,0,,0,D,0.4,2,TOR,/players/b/berehdr01.html,0,15,0,-10,Drake Berehowsky,0.0,1995,2,0,25,12
2,0,0,29,,0.0,0.1,0,,0,D,0.1,2,TOR,/players/j/jennigr01.html,0,7,0,-6,Grant Jennings,0.0,1995,2,0,10,9
1,0,0,25,,-0.3,0.2,0,,0,RW,-0.1,1,TOR,/players/d/domiti01.html,0,31,0,1,Tie Domi,0.0,1995,1,0,9,12
1,0,0,22,,-0.2,0.1,0,,0,C,-0.1,1,TOR,/players/h/hendrda01.html,0,4,0,0,Darby Hendrickson,0.0,1995,1,0,8,4
1,0,0,23,,-1.3,0.5,0,,0,LW,-0.8,1,TOR,/players/m/mandeke01.html,0,22,0,-2,Kent Manderville,0.0,1995,1,0,36,43
0,0,0,28,,-0.1,0.0,0,,0,LW,0.0,0,TOR,/players/b/baumgke01.html,0,5,0,0,Ken Baumgartner,0.0,1995,0,0,2,1
0,0,0,20,,-0.1,0.0,0,,0,LW,-0.1,0,TOR,/players/b/belanke01.html,0,9,0,0,Ken Belanger,0.0,1995,0,0,3,1
0,0,0,23,,0.0,0.0,0,,0,D,0.0,0,TOR,/players/h/harloda01.html,0,0,0,-1,David Harlock,,1995,0,0,1,0
0,0,0,23,,-0.3,1.0,0,,0,D,0.7,0,TOR,/players/m/martima01.html,0,13,0,2,Matt Martin,0.0,1995,0,0,15,14
0,0,0,19,,0.0,0.0,0,,0,RW,0.0,0,TOR,/players/n/nedvezd01.html,0,2,0,0,Zdenek Nedved,,1995,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,6.9,0,TOR,/players/p/potvife01.html,0,4,0,0,Felix Potvin,,1995,0,0,36,0
0,0,0,25,,0.0,0.0,0,,0,G,2.8,0,TOR,/players/r/rhodeda01.html,0,4,0,0,Damian Rhodes,,1995,0,0,13,0
0,0,0,21,,-0.2,0.0,0,,0,LW,-0.2,0,TOR,/players/w/warrito01.html,0,0,0,-3,Todd Warriner,0.0,1995,0,0,5,1
