assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,1,19,,-0.5,2.6,1,,0,D,2.1,10,TOR,/players/m/mcgilbo01.html,0,263,0,-9,Bob McGill,2.9,1982,11,0,68,34
6,2,4,22,,0.6,0.0,3,,1,RW,0.5,5,TOR,/players/f/frycemi01.html,0,31,1,-7,Miroslav Frycer,17.4,1982,10,0,10,23
4,0,4,33,,-0.8,0.3,3,,0,C,-0.5,4,TOR,/players/l/lucedo01.html,0,32,0,-7,Don Luce,11.1,1982,8,1,39,36
8,0,0,25,,-1.2,0.5,0,,1,RW,-0.8,7,TOR,/players/z/zanusro01.html,0,14,0,-4,Ron Zanussi,0.0,1982,8,0,43,25
4,0,3,21,,0.2,0.1,2,,0,C,0.4,4,TOR,/players/p/podduwa01.html,0,8,1,0,Walt Poddubny,13.6,1982,7,0,11,22
5,0,1,25,,-0.8,1.6,1,,0,D,0.7,5,TOR,/players/m/melroba01.html,0,186,0,-26,Barry Melrose,2.2,1982,6,0,64,45
3,0,2,19,,0.2,0.0,1,,1,C,0.2,2,TOR,/players/p/perlifr01.html,0,0,1,-2,Fred Perlini,16.7,1982,5,0,7,12
2,0,2,21,,0.0,0.0,1,,1,LW,0.0,1,TOR,/players/m/marshpa01.html,0,2,1,-4,Paul Marshall,14.3,1982,4,0,10,14
3,0,1,24,,0.1,-0.2,1,,0,D,-0.1,3,TOR,/players/j/johantr01.html,0,4,0,-16,Trevor Johansen,7.1,1982,4,0,13,14
3,0,1,24,,0.1,0.5,1,,1,D,0.7,2,TOR,/players/k/kornji01.html,0,44,0,1,Jim Korn,10.0,1982,4,0,11,10
3,0,0,29,,0.0,0.0,0,,0,G,4.9,0,TOR,/players/l/larocmi01.html,0,2,0,0,Michel Larocque,,1982,3,0,50,0
3,0,0,20,,-0.5,0.1,0,,0,C,-0.5,3,TOR,/players/y/yaremga01.html,0,10,0,-7,Gary Yaremchuk,0.0,1982,3,0,18,6
0,0,2,30,,-0.6,-0.1,2,,0,RW,-0.7,0,TOR,/players/h/harribi02.html,0,4,0,-16,Billy Harris,9.5,1982,2,0,20,21
1,0,1,20,,0.0,0.1,1,,0,C,0.1,1,TOR,/players/g/goddeer01.html,0,6,0,1,Ernie Godden,20.0,1982,2,0,5,5
2,0,0,27,,-0.4,0.0,0,,0,C,-0.4,2,TOR,/players/b/boudrbr01.html,0,6,0,-6,Bruce Boudreau,0.0,1982,2,0,12,5
2,0,0,22,,-0.4,0.6,0,,0,D,0.1,2,TOR,/players/g/gibsojo01.html,0,67,0,-13,John Gibson,0.0,1982,2,0,27,31
2,0,0,22,,0.0,0.0,0,,0,G,4.2,0,TOR,/players/t/trembvi01.html,0,2,0,0,Vincent Tremblay,,1982,2,0,40,0
2,0,0,28,,-0.1,0.3,0,,0,D,0.2,2,TOR,/players/t/turnbia01.html,0,8,0,-4,Ian Turnbull,0.0,1982,2,0,12,26
0,0,0,28,,0.0,0.0,0,,0,LW,0.0,0,TOR,/players/h/hickepa01.html,0,0,0,0,Pat Hickey,,1982,0,0,1,0
0,0,0,20,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/h/higgipa01.html,0,17,0,-1,Paul Higgins,,1982,0,0,3,0
0,0,0,25,,-0.1,-0.1,0,,0,D,-0.2,0,TOR,/players/h/hothagr01.html,0,0,0,-5,Greg Hotham,0.0,1982,0,0,3,4
0,0,0,19,,0.0,0.0,0,,0,D,0.0,0,TOR,/players/m/mccutda01.html,0,2,0,-1,Darwin McCutcheon,,1982,0,0,1,0
0,0,0,19,,-0.1,-0.1,0,,0,D,-0.1,0,TOR,/players/m/municr01.html,0,2,0,-4,Craig Muni,,1982,0,0,3,0
0,0,0,23,,0.0,0.0,0,,0,G,0.0,0,TOR,/players/p/parenbo01.html,0,0,0,0,Bob Parent,,1982,0,0,2,0
