assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,2,24,,0.0,0.2,2,,0,RW,0.2,2,TOR,/players/g/greigma01.html,0,10,0,1,Mark Greig,14.3,1994,4,0,13,14
4,0,0,22,,0.0,0.0,0,,0,G,12.9,0,TOR,/players/p/potvife01.html,0,4,0,0,Felix Potvin,,1994,4,0,66,0
2,0,1,26,,0.0,0.1,1,,0,C,0.0,2,TOR,/players/l/larosgu01.html,0,10,0,-2,Guy Larose,11.1,1994,3,0,10,9
1,0,1,25,,-0.1,0.1,1,,0,C,0.1,1,TOR,/players/m/mcraeke01.html,0,36,0,1,Ken McRae,9.1,1994,2,0,9,11
1,0,1,23,,0.1,0.0,0,,1,RW,0.1,0,TOR,/players/s/saccoda01.html,0,4,1,-2,David Sacco,25.0,1994,2,0,4,4
0,0,1,22,,-0.8,0.2,1,,0,C,-0.6,0,TOR,/players/k/kudasal01.html,0,4,0,-3,Alexei Kudashov,4.2,1994,1,0,25,24
1,0,0,22,,-0.2,0.6,0,,0,D,0.5,1,TOR,/players/m/martima01.html,0,6,0,0,Matt Martin,0.0,1994,1,0,12,6
1,0,0,27,,-0.1,0.5,0,,0,D,0.3,1,TOR,/players/s/smythgr01.html,0,38,0,-2,Greg Smyth,0.0,1994,1,0,11,3
0,0,0,24,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/a/auguspa01.html,0,0,0,0,Patrik Augusta,0.0,1994,0,0,2,3
0,0,0,24,,-0.1,0.2,0,,0,D,0.1,0,TOR,/players/b/bialofr01.html,0,12,0,0,Frank Bialowas,0.0,1994,0,0,3,1
0,0,0,35,,-0.2,0.1,0,,0,RW,-0.1,0,TOR,/players/f/foligmi01.html,0,4,0,0,Mike Foligno,0.0,1994,0,0,4,3
0,0,0,22,,-0.1,0.2,0,,0,D,0.1,0,TOR,/players/h/harloda01.html,0,0,0,-2,David Harlock,0.0,1994,0,0,6,2
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,TOR,/players/l/lacroer01.html,0,2,0,0,Eric Lacroix,0.0,1994,0,0,3,3
0,0,0,24,,0.0,0.0,0,,0,G,3.2,0,TOR,/players/r/rhodeda01.html,0,2,0,0,Damian Rhodes,,1994,0,0,22,0
0,0,0,22,,0.0,0.0,0,,0,D,0.0,0,TOR,/players/s/snellch01.html,0,2,0,-1,Chris Snell,0.0,1994,0,0,2,4
