assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,0,14,20,11:00,2.4,1.0,14,759,0,C,3.4,12,TOR,/players/s/stajama01.html,1,22,0,7,Matt Stajan,22.2,2004,27,0,69,63
13,1,12,31,13:16,1.9,0.7,10,783,2,LW,2.6,11,TOR,/players/r/renbemi01.html,0,50,2,-1,Mikael Renberg,13.6,2004,25,0,59,88
13,0,7,34,11:12,0.5,0.7,6,896,0,RW,1.3,13,TOR,/players/d/domiti01.html,0,208,1,-2,Tie Domi,8.3,2004,20,0,80,84
17,1,2,26,18:03,1.3,1.9,1,903,7,D,3.2,10,TOR,/players/p/pilarka01.html,0,22,1,2,Karel Pilar,2.7,2004,19,0,50,74
10,1,7,35,12:23,0.3,0.7,6,854,0,C,1.0,10,TOR,/players/f/fitzgto01.html,0,52,1,-2,Tom Fitzgerald,8.6,2004,17,0,69,81
13,1,2,35,26:26,1.4,1.7,1,397,10,D,3.1,2,TOR,/players/l/leetcbr01.html,1,10,1,11,Brian Leetch,4.9,2004,15,0,15,41
7,1,3,40,13:44,1.0,0.3,1,165,2,C,1.3,5,TOR,/players/f/francro01.html,0,0,2,3,Ron Francis,25.0,2004,10,0,12,12
7,0,2,26,18:18,-0.4,2.6,2,1446,1,D,2.2,6,TOR,/players/b/bergak01.html,0,40,0,-1,Aki Berg,2.9,2004,9,0,79,69
4,1,2,25,18:00,0.3,0.1,1,522,2,D,0.3,2,TOR,/players/j/jackmri01.html,0,13,1,-11,Ric Jackman,5.7,2004,6,0,29,35
6,0,0,36,17:28,0.5,0.7,0,140,2,D,1.2,4,TOR,/players/j/johanca01.html,0,0,0,5,Calle Johansson,0.0,2004,6,0,8,8
3,0,1,34,15:13,-0.7,2.5,1,1142,0,D,1.7,3,TOR,/players/m/marchbr02.html,0,106,0,4,Bryan Marchment,1.8,2004,4,0,75,56
4,0,0,25,10:48,0.2,0.3,0,97,0,C,0.4,4,TOR,/players/d/drukeha01.html,0,2,0,4,Harold Druken,0.0,2004,4,0,9,19
2,0,1,32,16:17,0.3,0.7,1,147,0,D,1.0,2,TOR,/players/b/berehdr01.html,0,17,0,5,Drake Berehowsky,12.5,2004,3,0,9,8
2,0,1,27,7:40,-0.4,0.2,1,307,0,RW,-0.2,2,TOR,/players/p/perrona01.html,0,116,0,-1,Nathan Perrott,2.1,2004,3,0,40,47
1,0,1,27,7:00,0.1,0.4,1,238,0,D,0.5,1,TOR,/players/b/belakwa01.html,0,109,0,0,Wade Belak,6.7,2004,2,0,34,15
1,0,1,31,13:03,0.0,0.1,1,130,0,C,0.1,1,TOR,/players/j/johnscr01.html,0,6,0,0,Craig Johnson,8.3,2004,2,0,10,12
1,1,1,27,12:14,0.2,0.1,1,61,0,LW,0.3,1,TOR,/players/k/kilgech01.html,0,2,0,2,Chad Kilger,16.7,2004,2,0,5,6
2,0,0,38,58:23,0.0,0.0,0,3444,0,G,10.3,0,TOR,/players/b/belfoed01.html,0,16,0,0,Ed Belfour,,2004,2,0,59,0
2,0,0,31,58:54,0.0,0.0,0,883,0,G,0.8,0,TOR,/players/k/kiddtr01.html,0,2,0,0,Trevor Kidd,,2004,2,0,15,0
1,0,0,21,13:56,0.1,0.1,0,28,0,D,0.2,1,TOR,/players/c/colaica01.html,0,2,0,1,Carlo Colaiacovo,,2004,1,0,2,0
1,0,0,25,19:20,0.0,0.0,0,58,0,D,0.1,1,TOR,/players/h/hedinpi01.html,0,0,0,-1,Pierre Hedin,0.0,2004,1,0,3,4
0,0,0,26,10:32,0.0,0.0,0,11,0,C,0.0,0,TOR,/players/h/holdejo01.html,0,0,0,0,Josh Holden,,2004,0,0,1,0
0,0,0,21,15:36,-0.1,0.2,0,109,0,D,0.1,0,TOR,/players/k/kondrma01.html,0,2,0,0,Maxim Kondratiev,0.0,2004,0,0,7,6
0,0,0,24,10:31,0.0,0.0,0,11,0,RW,-0.1,0,TOR,/players/l/leebbr01.html,0,0,0,-1,Brad Leeb,0.0,2004,0,0,1,1
0,0,0,24,58:50,0.0,0.0,0,647,0,G,1.2,0,TOR,/players/t/tellqmi01.html,0,0,0,0,Mikael Tellqvist,,2004,0,0,11,0
0,0,0,20,7:56,0.0,0.0,0,8,0,C,-0.1,0,TOR,/players/w/wellwky01.html,0,0,0,-1,Kyle Wellwood,0.0,2004,0,0,1,1
0,0,0,27,11:45,-0.3,0.1,0,117,0,C,-0.2,0,TOR,/players/w/wilmcl01.html,0,7,0,0,Clarke Wilm,0.0,2004,0,0,10,10
