assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,2,26,,-0.4,1.9,2,,0,D,1.5,5,TOR,/players/m/melroba01.html,0,68,0,-16,Barry Melrose,8.0,1983,7,0,52,25
1,1,4,22,,-0.4,0.1,2,,0,C,-0.2,1,TOR,/players/a/aubinno01.html,0,8,2,-9,Norm Aubin,22.2,1983,5,0,26,18
3,0,2,21,,0.0,1.2,2,,0,D,1.2,3,TOR,/players/b/boimifr01.html,0,13,0,-3,Fred Boimistruck,7.7,1983,5,0,26,26
2,0,1,21,,0.0,0.0,1,,0,C,0.0,2,TOR,/players/a/adamru01.html,0,11,0,-3,Russ Adam,25.0,1983,3,0,8,4
3,0,0,19,,-0.1,0.8,0,,0,D,0.7,3,TOR,/players/n/nylunga01.html,0,16,0,0,Gary Nylund,0.0,1983,3,0,16,12
3,0,0,29,,0.0,0.0,0,,0,G,7.4,0,TOR,/players/p/palmami01.html,0,17,0,0,Mike Palmateer,,1983,3,0,53,0
2,0,0,23,,-0.5,0.0,0,,0,RW,-0.5,2,TOR,/players/b/boisvse01.html,0,4,0,-10,Serge Boisvert,0.0,1983,2,0,17,18
1,0,0,20,,-0.1,0.1,0,,1,LW,0.0,0,TOR,/players/m/magnama01.html,0,5,0,0,Marc Magnan,0.0,1983,1,0,4,1
1,0,0,20,,0.0,-0.1,0,,0,D,0.0,1,TOR,/players/m/municr01.html,0,0,0,-3,Craig Muni,0.0,1983,1,0,2,2
1,0,0,26,,0.1,0.2,0,,0,D,0.2,1,TOR,/players/s/shandda01.html,0,2,0,2,Dave Shand,,1983,1,0,1,0
0,0,0,26,,0.0,-0.1,0,,0,D,-0.1,0,TOR,/players/b/bailere01.html,0,2,0,-2,Reid Bailey,,1983,0,0,1,0
0,0,0,21,,-0.9,0.2,0,,0,RW,-0.6,0,TOR,/players/h/higgipa01.html,0,135,0,-3,Paul Higgins,0.0,1983,0,0,22,1
0,0,0,30,,0.0,0.0,0,,0,G,1.2,0,TOR,/players/l/larocmi01.html,0,0,0,0,Michel Larocque,,1983,0,0,16,0
0,0,0,20,,-0.6,0.3,0,,0,D,-0.3,0,TOR,/players/m/mcgilbo01.html,0,146,0,-24,Bob McGill,0.0,1983,0,0,30,13
0,0,0,24,,0.0,0.0,0,,0,G,0.1,0,TOR,/players/p/parenbo01.html,0,0,0,0,Bob Parent,,1983,0,0,1,0
0,0,0,25,,-0.1,0.0,0,,0,RW,-0.2,0,TOR,/players/s/saganro01.html,0,2,0,-3,Rocky Saganiuk,,1983,0,0,3,0
0,0,0,28,,0.0,0.0,0,,0,G,2.5,0,TOR,/players/s/stcrori01.html,0,0,0,0,Rick St. Croix,,1983,0,0,17,0
0,0,0,19,,-0.1,0.0,0,,0,LW,0.0,0,TOR,/players/s/stronke01.html,0,0,0,0,Ken Strong,0.0,1983,0,0,2,2
0,0,0,23,,0.0,0.0,0,,0,G,0.1,0,TOR,/players/t/trembvi01.html,0,0,0,0,Vincent Tremblay,,1983,0,0,1,0
0,0,0,21,,-0.1,0.0,0,,0,RW,-0.1,0,TOR,/players/v/verstle01.html,0,5,0,0,Leigh Verstraete,,1983,0,0,3,0
0,0,0,22,,0.0,0.0,0,,0,LW,-0.1,0,TOR,/players/w/willaro01.html,0,0,0,-1,Rod Willard,0.0,1983,0,0,1,2
0,0,0,21,,-0.1,0.0,0,,0,C,-0.1,0,TOR,/players/y/yaremga01.html,0,2,0,-1,Gary Yaremchuk,0.0,1983,0,0,3,3
