assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,0,2,23,17:41,0.9,0.2,2,336,3,D,1.0,4,FLA,/players/b/brenntj01.html,0,2,0,-8,T.J. Brennan,8.3,2013,9,0,19,24
8,0,1,34,20:08,0.5,1.1,1,544,0,D,1.6,8,FLA,/players/w/weavemi01.html,0,8,0,-3,Mike Weaver,4.8,2013,9,0,27,21
1,1,4,29,13:30,0.0,0.1,3,364,0,RW,0.1,1,FLA,/players/u/upshasc01.html,0,25,1,-8,Scottie Upshall,7.4,2013,5,0,27,54
3,1,2,39,15:37,0.2,0.2,1,219,1,RW,0.4,2,FLA,/players/k/kovalal01.html,0,6,1,-1,Alex Kovalev,9.5,2013,5,0,14,21
3,0,2,33,10:22,-0.2,0.3,2,363,0,C,0.1,3,FLA,/players/s/smithje01.html,0,10,0,-4,Jerred Smithson,9.1,2013,5,0,35,22
2,0,2,26,16:53,0.2,-0.1,2,169,1,RW,0.1,1,FLA,/players/v/verstkr01.html,0,8,0,-8,Kris Versteeg,10.0,2013,4,0,10,20
3,0,1,29,18:28,-0.3,-0.2,0,314,1,C,-0.5,2,FLA,/players/w/weissst01.html,0,25,1,-13,Stephen Weiss,5.3,2013,4,0,17,19
4,0,0,21,18:45,-0.3,-0.4,0,600,1,D,-0.6,3,FLA,/players/g/gudbrer01.html,0,47,0,-22,Erik Gudbranson,0.0,2013,4,0,32,49
4,0,0,28,18:58,-1.6,0.3,0,720,0,RW,-1.2,4,FLA,/players/s/stracty01.html,0,40,0,-13,Tyson Strachan,0.0,2013,4,0,38,42
1,0,2,27,11:06,-0.2,0.0,2,266,0,C,-0.1,1,FLA,/players/s/santomi01.html,0,2,0,-7,Mike Santorelli,9.5,2013,3,0,24,21
1,0,1,33,6:37,-0.4,-0.3,1,258,0,RW,-0.7,1,FLA,/players/p/parroge01.html,0,57,0,-15,George Parros,6.3,2013,2,0,39,16
0,0,1,20,15:13,-0.2,-0.1,1,167,0,C,-0.4,0,FLA,/players/b/bjugsni01.html,0,2,0,-8,Nick Bjugstad,5.9,2013,1,0,11,17
0,0,1,31,9:33,0.0,-0.1,0,96,0,C,-0.1,0,FLA,/players/r/rallogr01.html,0,2,1,-5,Greg Rallo,10.0,2013,1,0,10,10
1,0,0,36,15:40,0.0,-0.1,0,94,0,D,-0.1,1,FLA,/players/j/jovaned01.html,0,0,0,-4,Ed Jovanovski,0.0,2013,1,0,6,6
1,0,0,22,15:11,-0.2,0.5,0,243,0,D,0.3,1,FLA,/players/r/robakco01.html,0,17,0,-1,Colby Robak,0.0,2013,1,0,16,15
1,0,0,25,7:55,0.1,0.1,0,16,0,LW,0.2,1,FLA,/players/s/selleer01.html,0,17,0,2,Eric Selleck,0.0,2013,1,0,2,2
0,0,0,24,7:55,0.0,0.0,0,16,0,D,-0.1,0,FLA,/players/c/carusmi01.html,0,0,0,-1,Michael Caruso,,2013,0,0,2,0
0,0,0,35,45:36,0.0,0.0,0,866,0,G,0.7,0,FLA,/players/c/clemmsc01.html,0,0,0,0,Scott Clemmensen,,2013,0,0,19,0
0,0,0,24,15:11,-0.2,0.2,0,137,0,D,0.0,0,FLA,/players/e/ellerke01.html,0,36,0,-2,Keaton Ellerby,0.0,2013,0,0,9,8
0,0,0,21,10:27,-0.5,-0.2,0,188,0,C,-0.8,0,FLA,/players/h/howdequ01.html,0,2,0,-11,Quinton Howden,0.0,2013,0,0,18,22
0,0,0,23,55:02,0.0,0.0,0,1266,0,G,3.3,0,FLA,/players/m/marksja02.html,0,0,0,0,Jacob Markstrom,,2013,0,0,23,0
0,0,0,20,18:47,-0.1,-0.4,0,113,0,D,-0.5,0,FLA,/players/p/petroal01.html,0,25,0,-8,Alex Petrovic,0.0,2013,0,0,6,5
0,0,0,26,10:34,-0.1,0.1,0,53,0,RW,-0.1,0,FLA,/players/r/rheaujo01.html,0,0,0,0,Jon Rheault,0.0,2013,0,0,5,5
0,0,0,36,51:06,0.0,0.0,0,766,0,G,1.5,0,FLA,/players/t/theodjo01.html,0,2,0,0,Jose Theodore,,2013,0,0,15,0
0,0,0,23,10:35,-0.1,0.0,0,53,0,C,-0.2,0,FLA,/players/t/timmisc01.html,0,4,0,-2,Scott Timmins,0.0,2013,0,0,5,6
0,0,0,31,9:46,-0.1,0.1,0,68,0,D,0.0,0,FLA,/players/y/yonkmno01.html,0,11,0,-1,Nolan Yonkman,0.0,2013,0,0,7,4
