assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,1,22,15:26,0.2,0.0,1,15,0,C,0.2,0,FLA,/players/j/johnsry01.html,0,0,0,0,Ryan Johnson,100.0,1999,1,0,1,1
1,0,0,22,22:29,0.0,0.4,0,112,0,D,0.4,1,FLA,/players/k/kubafi01.html,0,0,0,2,Filip Kuba,0.0,1999,1,0,5,5
1,0,0,22,8:58,0.1,0.1,0,18,0,RW,0.1,1,FLA,/players/n/nemirda01.html,0,0,0,1,David Nemirovsky,0.0,1999,1,0,2,2
1,0,0,21,15:57,0.0,-0.3,0,96,0,D,-0.3,1,FLA,/players/w/wareje01.html,0,6,0,-6,Jeff Ware,0.0,1999,1,0,6,1
0,0,0,20,12:35,0.0,0.1,0,13,0,D,0.1,0,FLA,/players/a/allench01.html,0,0,0,1,Chris Allen,,1999,0,0,1,0
0,0,0,28,16:21,0.0,0.0,0,16,0,C,-0.1,0,FLA,/players/b/butsavi01.html,0,2,0,-1,Viacheslav Butsayev,,1999,0,0,1,0
0,0,0,21,6:35,-0.2,0.0,0,59,0,LW,-0.1,0,FLA,/players/h/haydw01.html,0,0,0,-1,Dwayne Hay,0.0,1999,0,0,9,3
0,0,0,23,13:32,0.0,0.0,0,41,0,D,0.0,0,FLA,/players/j/jakopjo01.html,0,0,0,-1,John Jakopin,,1999,0,0,3,0
0,0,0,32,53:03,0.0,0.0,0,1592,0,G,3.6,0,FLA,/players/m/mcleaki01.html,0,2,0,0,Kirk McLean,,1999,0,0,30,0
0,0,0,33,17:26,-0.1,0.1,0,52,0,D,0.0,0,FLA,/players/n/nortoje01.html,0,2,0,0,Jeff Norton,0.0,1999,0,0,3,2
0,0,0,22,11:06,-0.1,0.0,0,56,0,C,-0.1,0,FLA,/players/v/vasilhe01.html,0,2,0,-1,Herbert Vasiljevs,0.0,1999,0,0,5,6
0,0,0,23,6:17,-0.1,0.0,0,25,0,C,-0.1,0,FLA,/players/w/washbst01.html,0,4,0,-1,Steve Washburn,,1999,0,0,4,0
0,0,0,23,19:23,-0.1,0.3,0,78,0,D,0.2,0,FLA,/players/w/wilsomi02.html,0,0,0,2,Mike Wilson,0.0,1999,0,0,4,8
