assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,2,28,,-0.4,0.3,1,,0,RW,-0.1,0,FLA,/players/h/hulljo01.html,0,4,0,1,Jody Hull,8.7,1998,2,1,21,23
2,0,0,21,,-0.2,0.0,0,,0,C,-0.2,2,FLA,/players/j/johnsry01.html,0,0,0,-4,Ryan Johnson,0.0,1998,2,0,10,6
1,0,0,30,,-0.4,1.0,0,,0,D,0.6,1,FLA,/players/e/eakinda01.html,0,44,0,1,Dallas Eakins,0.0,1998,1,0,23,16
0,0,0,19,,0.0,0.0,0,,0,D,0.0,0,FLA,/players/a/allench01.html,0,2,0,0,Chris Allen,0.0,1998,0,0,1,1
0,0,0,29,,0.0,0.0,0,,0,G,0.8,0,FLA,/players/f/fitzpma01.html,0,2,0,0,Mark Fitzpatrick,,1998,0,0,12,0
0,0,0,22,,0.0,-0.2,0,,0,D,-0.2,0,FLA,/players/j/jakopjo01.html,0,4,0,-3,John Jakopin,0.0,1998,0,0,2,1
0,0,0,32,,-0.3,0.0,0,,0,LW,-0.2,0,FLA,/players/l/lowryda01.html,0,2,0,-1,Dave Lowry,0.0,1998,0,0,7,4
0,0,0,31,,0.0,0.0,0,,0,G,0.9,0,FLA,/players/m/mcleaki01.html,0,0,0,0,Kirk McLean,,1998,0,0,7,0
0,0,0,22,,0.0,0.0,0,,0,G,0.5,0,FLA,/players/w/weekeke01.html,0,0,0,0,Kevin Weekes,,1998,0,0,11,0
0,0,0,20,,-0.7,0.1,0,,0,LW,-0.6,0,FLA,/players/w/worrepe01.html,0,153,0,-4,Peter Worrell,0.0,1998,0,0,19,15
