assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,2,27,10:18,0.2,0.1,2,144,0,RW,0.3,1,FLA,/players/h/harpesh01.html,0,18,0,-1,Shane Harper,15.4,2017,3,0,14,13
1,0,2,24,9:36,-0.1,0.2,2,230,0,C,0.1,1,FLA,/players/r/rauky01.html,0,4,0,-3,Kyle Rau,9.5,2017,3,0,24,21
3,0,0,28,7:54,-0.1,0.1,0,166,0,RW,-0.1,3,FLA,/players/t/thomppa02.html,0,22,0,-4,Paul Thompson,0.0,2017,3,0,21,19
0,0,1,24,9:34,0.2,0.0,1,48,0,D,0.1,0,FLA,/players/m/mcilrdy01.html,0,10,0,-2,Dylan McIlrath,33.3,2017,1,0,5,3
1,0,0,37,58:10,0.0,0.0,0,2327,1,G,7.4,0,FLA,/players/l/luongro01.html,0,4,0,0,Roberto Luongo,,2017,1,0,40,0
1,0,0,21,13:15,0.1,0.1,0,40,0,D,0.2,1,FLA,/players/m/mccosia01.html,0,0,0,0,Ian McCoshen,,2017,1,0,3,0
0,0,0,30,44:44,0.0,0.0,0,313,0,G,0.2,0,FLA,/players/b/berrare01.html,0,0,0,0,Reto Berra,,2017,0,0,7,0
0,0,0,28,16:48,0.0,0.0,0,17,0,D,-0.1,0,FLA,/players/k/kampfst01.html,0,4,0,-1,Steven Kampfer,,2017,0,0,1,0
0,0,0,28,54:04,0.0,0.0,0,2325,0,G,8.1,0,FLA,/players/r/reimeja01.html,0,2,0,0,James Reimer,,2017,0,0,43,0
0,0,0,23,17:27,-0.1,0.1,0,52,0,D,0.1,0,FLA,/players/w/weegama01.html,0,4,0,0,MacKenzie Weegar,0.0,2017,0,0,3,3
