assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,1,24,7:52,0.0,0.2,1,268,0,LW,0.2,5,FLA,/players/t/tarnani01.html,0,33,0,-2,Nick Tarnasky,3.1,2009,6,0,34,32
0,0,2,20,7:32,0.3,0.1,2,38,0,RW,0.4,0,FLA,/players/r/repikmi01.html,0,2,0,1,Michal Repik,28.6,2009,2,0,5,7
1,0,1,26,6:38,0.1,-0.1,1,153,0,D,0.0,1,FLA,/players/w/welchno01.html,0,11,0,-5,Noah Welch,9.1,2009,2,0,23,11
2,0,0,20,9:10,-0.2,0.0,0,147,0,C,-0.2,2,FLA,/players/m/matthsh01.html,0,2,0,-3,Shawn Matthias,0.0,2009,2,0,16,11
0,1,1,25,15:49,0.0,0.4,1,142,0,D,0.4,0,FLA,/players/e/emingst01.html,0,6,0,1,Steve Eminger,7.7,2009,1,0,9,13
1,0,0,28,27:11,0.0,0.3,0,54,0,D,0.3,1,FLA,/players/a/allenbr01.html,0,0,0,2,Bryan Allen,0.0,2009,1,0,2,5
1,0,0,27,52:46,0.0,0.0,0,1636,0,G,7.6,0,FLA,/players/a/andercr01.html,0,2,0,0,Craig Anderson,,2009,1,0,31,0
1,0,0,30,10:10,0.0,0.1,0,71,1,D,0.1,0,FLA,/players/m/murphco01.html,0,2,0,-1,Cory Murphy,0.0,2009,1,0,7,8
1,0,0,32,56:20,0.0,0.0,0,3324,0,G,14.6,0,FLA,/players/v/vokouto01.html,0,2,0,0,Tomas Vokoun,0.0,2009,1,0,59,1
0,0,0,32,4:25,-0.2,0.1,0,66,0,RW,-0.1,0,FLA,/players/b/belakwa01.html,0,25,0,0,Wade Belak,0.0,2009,0,0,15,4
0,0,0,24,11:57,0.0,0.0,0,12,0,D,0.0,0,FLA,/players/g/garrija01.html,0,0,0,0,Jason Garrison,,2009,0,0,1,0
0,0,0,25,6:45,-0.1,0.0,0,20,0,LW,0.0,0,FLA,/players/g/glassta01.html,0,7,0,0,Tanner Glass,0.0,2009,0,0,3,1
0,0,0,22,7:30,-0.1,0.0,0,23,0,LW,-0.1,0,FLA,/players/m/mcardke01.html,0,2,0,-1,Kenndal McArdle,0.0,2009,0,0,3,1
0,0,0,27,12:19,0.0,0.0,0,12,0,C,0.0,0,FLA,/players/s/sprukja01.html,0,0,0,0,Janis Sprukts,0.0,2009,0,0,1,1
