assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,2,27,14:28,-0.3,0.7,2,824,0,D,0.4,2,FLA,/players/m/mezeibr01.html,0,64,0,-13,Branislav Mezei,5.3,2008,4,0,57,38
0,0,2,19,13:08,0.3,0.0,1,53,0,C,0.3,0,FLA,/players/m/matthsh01.html,0,2,1,-2,Shawn Matthias,40.0,2008,2,0,4,5
1,0,1,24,4:25,-0.2,0.0,1,181,0,LW,-0.2,1,FLA,/players/g/glassta01.html,0,39,0,-5,Tanner Glass,9.1,2008,2,0,41,11
2,0,0,28,17:49,-0.2,0.6,0,356,0,D,0.4,2,FLA,/players/v/vanrymi01.html,0,14,0,-2,Mike Van Ryn,0.0,2008,2,0,20,16
0,1,1,33,20:03,-0.2,0.0,1,341,0,D,-0.2,0,FLA,/players/s/skraska01.html,0,12,0,-9,Karlis Skrastins,9.1,2008,1,0,17,11
1,0,0,26,55:00,0.0,0.0,0,935,0,G,4.9,0,FLA,/players/a/andercr01.html,0,2,0,0,Craig Anderson,,2008,1,0,17,0
1,0,0,23,6:02,0.0,0.0,0,54,0,C,0.0,1,FLA,/players/b/brineda01.html,0,4,0,-1,David Brine,0.0,2008,1,0,9,3
1,0,0,22,6:00,0.0,0.1,0,36,0,C,0.1,1,FLA,/players/l/larmadr01.html,0,2,0,1,Drew Larman,0.0,2008,1,0,6,1
1,0,0,23,6:08,-0.4,0.1,0,160,0,C,-0.2,1,FLA,/players/s/stewaan01.html,0,0,0,-1,Anthony Stewart,0.0,2008,1,0,26,21
0,0,0,31,4:09,-0.2,0.1,0,71,0,RW,-0.1,0,FLA,/players/b/belakwa01.html,0,12,0,0,Wade Belak,0.0,2008,0,0,17,4
0,0,0,25,7:44,-0.2,-0.1,0,70,0,C,-0.3,0,FLA,/players/g/globkro01.html,0,2,0,-3,Rob Globke,0.0,2008,0,0,9,4
0,0,0,22,6:08,0.0,-0.1,0,12,0,D,-0.1,0,FLA,/players/l/lojekma01.html,0,0,0,-1,Martin Lojek,0.0,2008,0,0,2,2
0,0,0,22,2:26,0.0,0.0,0,10,0,LW,-0.1,0,FLA,/players/m/meyerst01.html,0,0,0,-1,Stefan Meyer,,2008,0,0,4,0
0,0,0,25,5:09,-0.1,0.0,0,31,0,C,-0.1,0,FLA,/players/m/murraga01.html,0,19,0,0,Garth Murray,0.0,2008,0,0,6,3
0,0,0,25,8:04,0.0,0.2,0,32,0,D,0.1,0,FLA,/players/w/welchno01.html,0,7,0,1,Noah Welch,,2008,0,0,4,0
